"xpath","count_occurrences","count_filings","schema_versions"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInGICInd",13223,5961,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/AdministrativeExpensesAmt",13193,11832,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/WrittenProcToMonitorReqsInd",13152,5920,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/SubstantialContributorsAmtGrp/CurrentTaxYearMinus4YearsAmt",13112,12436,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/AdministrativeExpensesAmt",13094,11748,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/ManagementAndGeneralAmt",13075,12306,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/CharitableContriEvent2Amt",13012,11836,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/LegalDomicileForeignCountryCd",12988,3412,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InvestTaxExemptBondsInd",12944,11965,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInd",12883,5862,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/SubtotalSpentAmt",12864,12009,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp",12864,5777,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/BondReferenceCd",12864,5777,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/ProceduresCorrectiveActionInd",12833,5758,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/EscrowAccountInd",12805,11829,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/VariableRateIssueInd",12779,5741,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus2YearsAmt",12766,11956,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/AdministrativeExpensesAmt",12758,11452,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OnBehalfOfIssuerInd",12696,11722,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/SupportingOrgType1Ind",12686,11775,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/TotalProceedsAmt",12686,5704,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondIssuerEIN",12666,5698,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp",12654,5731,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondReferenceCd",12648,5731,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus1YearAmt",12624,11848,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForSrvcInvstMgmntFeesGrp/FundraisingAmt",12534,11728,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyLeaseArrangementsInd",12511,5688,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/OwningBondFinancedPropertyInd",12510,5687,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus3YearsAmt",12503,11721,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/MgmtContractBondFincdPropInd",12503,5680,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/CompDisqualPersonsGrp/FundraisingAmt",12451,11661,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail",12451,10971,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyResearchAgreementsInd",12448,5653,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail/FormAndLineReferenceDesc",12442,10970,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/SupplementalInformationDetail/ExplanationTxt",12437,10966,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingWithNonmembersInd",12430,11993,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/ReasonableCauseExplanation",12384,11814,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/ReasonableCauseExplanation/ExplanationTxt",12384,11814,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ProcsNonqualifiedBondRemdtdInd",12368,5598,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropInd",12366,5597,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/MemberOfOtherEntityInd",12347,11915,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetGainOrLossInvestmentsGrp/UnrelatedBusinessRevenueAmt",12326,11619,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/Form990OfOtherOrganizationsInd",12249,11186,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondIssMeetPrvtSecPymtTestInd",12239,5550,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/RelatedOrExemptFuncIncomeAmt",12238,11771,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp",12199,10948,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearAmt",12190,11414,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/UnrelatedBusinessNetIncm170Grp/CurrentTaxYearMinus4YearsAmt",12169,11398,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/NoRebateDueInd",12067,5478,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/ExclusionAmt",12062,11387,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/LicensedInd",12054,11640,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/RoyaltiesGrp/ProgramServicesAmt",12041,11282,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RebateNotDueYetInd",12029,5497,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/ExceptionToRebateInd",12009,5448,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/LicenseSuspendedEtcInd",11917,11505,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/NonCashPrizesTotalEventsAmt",11908,11087,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/TotalEmployeeCnt",11846,11073,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp",11672,11281,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/CntrctWith3rdPrtyForGameRevInd",11626,11214,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetIncomeOrLossGrp/UnrelatedBusinessRevenueAmt",11570,11038,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NondeductibleContriDisclInd",11550,11213,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/NoncashContributionsRptF990Amt",11516,10311,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/NonCashCheckboxInd",11506,10299,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/TotalOfficeCnt",11419,10671,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/ContributionCnt",11417,10219,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail",11400,8809,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail/FormAndLineReferenceDesc",11400,8809,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/SubstantiationRequiredInd",11398,10640,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SupplementalInformationDetail/ExplanationTxt",11397,8806,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/StatesWhereGamingConductedCd",11322,10200,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PaymentsToAffiliatesGrp/FundraisingAmt",11273,10633,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/SpecialFundraisingEventsInd",11122,10364,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName",11121,10537,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PrincipalOfcrBusinessName/BusinessNameLine1Txt",11121,10537,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/CharitableDistributionRqrInd",11087,10682,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentTotalEventsAmt",11078,10299,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/GroupExemptionNum",11061,10630,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/SubtotalEmployeesCnt",11010,10276,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/GroupExemptionNum",10922,10522,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/TotalBalanceDueAmt",10824,10322,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/GrossRevenueTotalGamingAmt",10801,10437,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/NetGamingIncomeSummaryAmt",10787,10423,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleM/SecuritiesPubliclyTradedGrp/MethodOfDeterminingRevenuesTxt",10773,9649,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/InfoInScheduleOPartVIIInd",10675,10064,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp/ProgramServicesAmt",10667,10060,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName",10603,6186,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine1Txt",10603,6186,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/SubtotalOfficesCnt",10594,9885,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TypeOfOrganizationTrustInd",10559,10247,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/IssuanceCostsFromProceedsAmt",10534,4921,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/NonCashPrizesEvent1Amt",10469,9766,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress",10432,3032,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/AddressLine1Txt",10432,3032,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/CountryCd",10432,3032,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp",10344,2564,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/DescriptionOfNonCashAsstTxt",10325,1127,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/RegionTxt",10292,2531,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/DirectExpenseSummaryGamingAmt",10251,9906,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus2YearsAmt",10229,9752,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/TypeOfAssistanceTxt",10226,2517,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/GrantRecordsMaintainedInd",10205,9548,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus1YearAmt",10174,9728,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus3YearsAmt",10101,9652,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/FeesForServicesLobbyingGrp/FundraisingAmt",10065,9466,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp/ManagementAndGeneralAmt",10039,9472,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress",9975,9617,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/AddressLine1Txt",9975,9617,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/CityNm",9975,9617,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/StateAbbreviationCd",9975,9617,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/PersonsWithBooksUSAddress/ZIPCd",9975,9617,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearAmt",9968,9508,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/RoyaltiesGrp/ManagementAndGeneralAmt",9933,9366,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraisingEventInformationGrp/EntertainmentEvent1Amt",9912,9228,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/ForeignCountryCd",9906,3929,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/FederalIncomeTaxLiabilityAmt",9893,9361,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/NetIncomeFromOtherUBIGrp/CurrentTaxYearMinus4YearsAmt",9889,9447,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/ArtPublicExhibitionAmountsGrp",9747,9125,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus1YrEndwmtFundGrp/GrantsOrScholarshipsAmt",9732,8735,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/GrantsToOrgOutsideUSGrp/NonCashAssistanceAmt",9730,1304,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus2YrEndwmtFundGrp/GrantsOrScholarshipsAmt",9714,8714,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYEndwmtFundGrp/GrantsOrScholarshipsAmt",9639,8658,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/SolicitedAssetsSaleInd",9627,8826,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblPartnershipGrp/USAddress/AddressLine2Txt",9614,495,"2020v4.0"
"/Return/ReturnData/IRS990/RoyaltiesGrp/FundraisingAmt",9602,9058,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/USAddress/AddressLine2Txt",9597,589,"2020v4.0"
"/Return/ReturnData/IRS990ScheduleD/CYMinus3YrEndwmtFundGrp/GrantsOrScholarshipsAmt",9578,8592,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/PymtTravelEntrtnmntPubOfclGrp/FundraisingAmt",9495,8952,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/RecipientCnt",9361,2285,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/CYMinus4YrEndwmtFundGrp/GrantsOrScholarshipsAmt",9336,8377,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/ChurchInd",9326,9111,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/SubstantialCompletionYr",9296,4356,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/NetIncomeFromGamingGrp/UnrelatedBusinessRevenueAmt",9218,8754,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyRefTAndEExpnssInd",9183,8593,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp",9151,5318,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ForeignAddress/CityNm",9130,2651,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/WrittenPolicyOrProcedureInd",9084,8653,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/FundraiserControlOfFundsInd",9062,5265,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/CashGrantAmt",9041,2252,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/GrossRentsGrp/PersonalAmt",9031,8534,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/OtherInd",8999,8389,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/OthDirectExpnssTotalGamingAmt",8943,8644,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/CUSIPNum",8876,3761,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990EZ/InfoInScheduleOPartIVInd",8817,8636,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp",8753,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName",8752,2409,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/OrganizationBusinessName/BusinessNameLine1Txt",8752,2409,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress",8734,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/AddressLine1Txt",8734,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/CityNm",8734,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/StateAbbreviationCd",8734,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/Section527PoliticalOrgGrp/USAddress/ZIPCd",8734,2410,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus2YearsAmt",8688,8108,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus3YearsAmt",8680,8097,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus4YearsAmt",8664,8079,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanFromOrganizationInd",8651,3494,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/ActivityTxt",8640,5071,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/RetainedByContractorAmt",8629,5082,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearMinus1YearAmt",8615,8041,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/IndividualWithBooksNm",8519,8228,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd",8500,7987,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/DirectContactLegislatorsInd",8423,7794,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/OtherActivitiesInd",8410,7780,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail",8396,5437,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990/TypeOfOrganizationOtherInd",8394,8048,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/GrantsOtherOrganizationsInd",8372,7746,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/MailingsMembersInd",8371,7745,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/PublicationsOrBroadcastInd",8362,7736,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/RalliesDemonstrationsInd",8362,7736,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/MediaAdvertisementsInd",8361,7735,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/GamingInformationGrp/VolunteerLaborOtherGamingInd",8355,8042,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/PaidStaffOrManagementInd",8341,7713,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/VolunteersInd",8330,7701,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleD/HeldWorksArtGrp",8323,7849,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleA/GovtFurnSrvcFcltsVl170Grp/CurrentTaxYearAmt",8318,7768,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleF/ForeignIndividualsGrantsGrp/MannerOfCashDisbursementTxt",8302,2033,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalExpendituresAmt",8254,4119,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleG/FundraiserActivityInfoGrp/NetToOrganizationAmt",8241,4856,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RetiredAmt",8180,3946,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleC/NotDescribedSection501c3Ind",8178,7564,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail",8168,3098,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/FormAndLineReferenceDesc",8168,3098,"2020v4.0, 2020v4.1, 2020v4.2"
"/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/ExplanationTxt",8157,3097,"2020v4.0, 2020v4.1, 2020v4.2"
